1 0.75994 0.73541 0.75524
2 0.76752 0.75013 0.76034
3 0.77488 0.74314 0.76694
4 0.77711 0.73990 0.76748
5 0.78211 0.75989 0.77113
6 0.78398 0.75976 0.77234
7 0.78467 0.75930 0.77148
8 0.78884 0.75791 0.77436
9 0.78689 0.74464 0.77282
10 0.79080 0.75146 0.77474
11 0.79154 0.75764 0.77396
12 0.79439 0.75927 0.77538
13 0.79422 0.76380 0.77478
14 0.79607 0.75283 0.77472
15 0.79783 0.75622 0.77658
16 0.79866 0.75033 0.77646
17 0.79986 0.74864 0.77550
18 0.79887 0.74580 0.77334
19 0.79859 0.76127 0.77370
20 0.80098 0.73700 0.77412
21 0.79736 0.76807 0.77167
22 0.80296 0.74462 0.77383
23 0.80503 0.75055 0.77617
24 0.80142 0.74099 0.77180
25 0.79873 0.72378 0.76965
26 0.80636 0.75147 0.77381
27 0.80738 0.75556 0.77496
28 0.80482 0.75705 0.77232
29 0.80642 0.74760 0.77317
30 0.80722 0.75872 0.77349
31 0.80754 0.74177 0.77178
32 0.80774 0.75634 0.77464
33 0.80976 0.75901 0.77508
34 0.81010 0.75241 0.77367
35 0.81155 0.75821 0.77259
36 0.81270 0.75600 0.77351
37 0.80847 0.76490 0.76969
38 0.81265 0.74726 0.77112
39 0.80834 0.76377 0.77071
40 0.81344 0.75769 0.77292
41 0.81302 0.75477 0.77184
