1 0.74967 0.73001 0.74471
2 0.75920 0.73631 0.75283
3 0.76057 0.72535 0.75326
4 0.76664 0.74444 0.75891
5 0.77170 0.75203 0.76254
6 0.77281 0.75546 0.76360
7 0.77498 0.74219 0.76491
8 0.77742 0.74382 0.76615
9 0.77876 0.75345 0.76649
10 0.78086 0.74281 0.76797
11 0.78097 0.76172 0.76581
12 0.78424 0.75362 0.76885
13 0.78648 0.74804 0.76971
14 0.78676 0.74338 0.76973
15 0.78917 0.74890 0.77095
16 0.78808 0.74172 0.76947
17 0.79107 0.75223 0.77088
18 0.79148 0.75720 0.77091
19 0.79200 0.75071 0.77066
20 0.79381 0.75419 0.77273
21 0.79519 0.74718 0.77230
22 0.79375 0.74858 0.76969
23 0.79502 0.75831 0.77069
24 0.79532 0.75870 0.77059
25 0.79862 0.75054 0.77096
26 0.79725 0.75187 0.77040
27 0.79929 0.75174 0.77025
28 0.79859 0.75704 0.77099
29 0.79818 0.74359 0.76890
30 0.80237 0.74477 0.77075
31 0.80130 0.75276 0.76995
