1 0.71780 0.72848 0.71372
2 0.73148 0.73326 0.72784
3 0.73610 0.72866 0.73246
4 0.66879 0.60967 0.66724
5 0.73338 0.73534 0.72789
6 0.73929 0.73854 0.73321
7 0.73131 0.73846 0.72538
8 0.72883 0.73232 0.72376
9 0.73523 0.73548 0.73003
10 0.73076 0.73541 0.72536
11 0.73368 0.72847 0.72803
12 0.73541 0.74183 0.72831
13 0.69718 0.72733 0.69021
14 0.72286 0.73849 0.71646
15 0.73223 0.73894 0.72694
16 0.72264 0.73810 0.71699
17 0.71632 0.73667 0.71075
18 0.63222 0.56479 0.62957
19 0.73240 0.73315 0.72510
20 0.72643 0.73551 0.72036
21 0.72481 0.73054 0.71785
22 0.71025 0.73244 0.70356
23 0.72184 0.73248 0.71487
24 0.71142 0.72633 0.70389
25 0.70535 0.72305 0.69919
26 0.71821 0.72583 0.71298
27 0.70840 0.72446 0.70181
28 0.71727 0.72505 0.71151
29 0.71705 0.72328 0.71257
30 0.70096 0.72194 0.69587
31 0.71491 0.72063 0.70975
32 0.70549 0.71618 0.69904
