1 0.70820 0.72368 0.70273
2 0.71957 0.70790 0.71492
3 0.71688 0.67549 0.71312
4 0.71931 0.72060 0.71429
5 0.68440 0.71582 0.67808
6 0.68257 0.62645 0.67951
7 0.72742 0.72124 0.72259
8 0.71931 0.72663 0.71343
9 0.72257 0.71296 0.71644
10 0.70369 0.72635 0.69807
11 0.72171 0.72758 0.71513
12 0.71698 0.72282 0.70995
13 0.71636 0.72645 0.70996
14 0.70055 0.72113 0.69363
15 0.63939 0.57331 0.63867
16 0.71894 0.72414 0.71265
17 0.70744 0.72241 0.70148
18 0.67899 0.71139 0.67196
19 0.71177 0.71961 0.70461
20 0.67456 0.70396 0.66808
21 0.69987 0.71305 0.69386
22 0.70543 0.71655 0.70011
23 0.70764 0.71706 0.70242
24 0.70064 0.70655 0.69325
25 0.70563 0.71346 0.69902
26 0.69704 0.71064 0.69131
27 0.68274 0.70672 0.67668
