1 0.76624 0.75224 0.76009
2 0.77503 0.74491 0.76692
3 0.78052 0.75614 0.76936
4 0.78044 0.76595 0.76883
5 0.78732 0.76147 0.77336
6 0.78870 0.75901 0.77173
7 0.79445 0.74574 0.77636
8 0.79637 0.76392 0.77679
9 0.80094 0.76017 0.77978
10 0.80231 0.76603 0.77909
11 0.80373 0.74787 0.77984
12 0.80581 0.75947 0.77892
13 0.80328 0.74456 0.77554
14 0.81007 0.75242 0.77876
15 0.80582 0.76980 0.77608
16 0.81249 0.75451 0.77871
17 0.81183 0.75501 0.77684
18 0.81006 0.73646 0.77304
19 0.81530 0.75412 0.77902
20 0.81612 0.74879 0.77684
21 0.81835 0.75916 0.77694
22 0.81869 0.74109 0.77417
23 0.82107 0.75663 0.77714
24 0.82417 0.75081 0.77782
25 0.82292 0.75106 0.77590
26 0.82009 0.74750 0.77170
27 0.82749 0.75186 0.77702
28 0.82490 0.75956 0.77528
29 0.82421 0.75882 0.77206
30 0.82788 0.74484 0.77470
31 0.82332 0.75937 0.77281
32 0.82830 0.74260 0.77225
33 0.82856 0.74790 0.77178
34 0.82901 0.75533 0.77240
35 0.83300 0.74551 0.77361
