1 0.76423 0.74135 0.75787
2 0.77370 0.74217 0.76396
3 0.78468 0.75203 0.77203
4 0.78331 0.76427 0.76721
5 0.79258 0.76054 0.77434
6 0.79715 0.75773 0.77696
7 0.80057 0.75922 0.77686
8 0.80242 0.74731 0.77560
9 0.80691 0.75900 0.77858
10 0.80813 0.75343 0.77666
11 0.81197 0.75857 0.77880
12 0.81035 0.74260 0.77432
13 0.81829 0.75989 0.77834
14 0.82028 0.74795 0.77800
15 0.82244 0.74601 0.77756
16 0.81900 0.76161 0.77269
17 0.82301 0.73452 0.77388
18 0.82574 0.75735 0.77449
19 0.82864 0.75827 0.77476
20 0.83211 0.75609 0.77626
21 0.83480 0.75131 0.77615
22 0.83682 0.74652 0.77271
23 0.83970 0.74521 0.77355
24 0.83600 0.74687 0.76947
