1 0.69704 0.68944 0.69059
2 0.68972 0.71299 0.68377
3 0.67759 0.62965 0.67476
4 0.69371 0.71154 0.68692
5 0.70325 0.71887 0.69700
6 0.62487 0.55792 0.62200
7 0.68493 0.70283 0.67848
8 0.61048 0.54210 0.60772
9 0.70644 0.72066 0.69830
10 0.69878 0.71981 0.69193
11 0.61474 0.55381 0.61351
12 0.71603 0.71609 0.70864
13 0.71139 0.71864 0.70454
14 0.70006 0.71706 0.69257
15 0.70105 0.71022 0.69484
16 0.58577 0.52344 0.58425
17 0.69669 0.71869 0.68956
18 0.69662 0.71538 0.68881
19 0.67998 0.70981 0.67276
20 0.70164 0.71506 0.69402
21 0.68915 0.71326 0.68197
22 0.68434 0.70834 0.67613
23 0.69149 0.70480 0.68339
24 0.69415 0.69886 0.68690
