1 0.75988 0.72730 0.75464
2 0.77378 0.75385 0.76652
3 0.77300 0.76712 0.76347
4 0.77983 0.74351 0.76878
5 0.78776 0.75768 0.77520
6 0.77929 0.72778 0.76495
7 0.79006 0.75323 0.77468
8 0.79415 0.74738 0.77625
9 0.79956 0.75543 0.77965
10 0.79844 0.75262 0.77688
11 0.79859 0.74038 0.77687
12 0.80403 0.76373 0.78064
13 0.80636 0.75629 0.77979
14 0.80668 0.75800 0.77952
15 0.80816 0.75908 0.77965
16 0.80788 0.75558 0.77788
17 0.81194 0.74971 0.77939
18 0.81245 0.74890 0.77913
19 0.81381 0.74817 0.77905
20 0.81507 0.75936 0.77921
21 0.81671 0.76173 0.77796
22 0.81868 0.75856 0.77790
23 0.81769 0.74221 0.77693
