1 0.74930 0.73235 0.74466
2 0.75046 0.71827 0.74465
3 0.76462 0.74109 0.75836
4 0.76680 0.74340 0.75948
5 0.77036 0.73818 0.76235
6 0.77064 0.74676 0.76147
7 0.77549 0.75366 0.76519
8 0.77424 0.75338 0.76323
9 0.77829 0.74311 0.76593
10 0.77999 0.75435 0.76598
11 0.77657 0.74941 0.76245
12 0.78161 0.74923 0.76692
13 0.78349 0.74938 0.76783
14 0.78497 0.75086 0.76832
15 0.78612 0.75291 0.76894
16 0.78751 0.74938 0.76908
17 0.78815 0.75617 0.76924
18 0.78768 0.75805 0.76781
19 0.78217 0.75037 0.76283
20 0.79084 0.74906 0.76908
21 0.79144 0.75091 0.76954
22 0.79077 0.74340 0.76940
23 0.79236 0.75429 0.76903
24 0.78917 0.75826 0.76715
25 0.79319 0.74362 0.76936
26 0.79319 0.75286 0.76830
27 0.79216 0.75259 0.76746
28 0.79479 0.75087 0.76857
29 0.79457 0.75579 0.76764
30 0.79691 0.75504 0.76867
31 0.79540 0.75362 0.76806
32 0.79779 0.75547 0.76873
33 0.79825 0.75569 0.76939
34 0.79797 0.74619 0.76835
35 0.79828 0.75305 0.76734
36 0.79877 0.75725 0.76918
37 0.79906 0.75621 0.76759
38 0.80080 0.74445 0.76679
39 0.80056 0.75112 0.76780
40 0.80067 0.75774 0.76736
41 0.80216 0.74763 0.76826
42 0.80131 0.74873 0.76681
43 0.80210 0.75306 0.76762
44 0.80297 0.74767 0.76706
