1 0.75812 0.71743 0.75234
2 0.77563 0.73628 0.76610
3 0.78275 0.74385 0.77086
4 0.78958 0.74918 0.77311
5 0.79350 0.75306 0.77579
6 0.79972 0.74810 0.77677
7 0.78718 0.72055 0.76412
8 0.80539 0.75642 0.77746
9 0.81130 0.75979 0.77832
10 0.81132 0.76859 0.77596
11 0.81819 0.75492 0.77865
12 0.81950 0.75228 0.77812
13 0.81927 0.74249 0.77561
14 0.82584 0.75353 0.77790
15 0.82925 0.74510 0.77602
16 0.83182 0.74153 0.77485
17 0.83613 0.74999 0.77784
18 0.83681 0.75474 0.77581
19 0.84241 0.75097 0.77425
20 0.84447 0.73939 0.77322
21 0.84549 0.73804 0.77172
22 0.84487 0.75610 0.77194
23 0.85292 0.74364 0.77154
24 0.85604 0.73778 0.77106
25 0.85490 0.74600 0.76946
26 0.86224 0.73996 0.77010
27 0.86050 0.74449 0.76835
28 0.86254 0.74417 0.76522
29 0.86748 0.73408 0.76556
30 0.86847 0.73462 0.76497
