1 0.71812 0.71773 0.71283
2 0.70843 0.71422 0.70273
3 0.73481 0.72265 0.73017
4 0.72197 0.73508 0.71503
5 0.72116 0.72808 0.71335
6 0.72483 0.73332 0.71918
7 0.67746 0.64531 0.67318
8 0.72785 0.73363 0.72254
9 0.72417 0.73585 0.71739
10 0.68876 0.63859 0.68739
11 0.70452 0.71731 0.69889
12 0.73336 0.73074 0.72703
13 0.71046 0.72951 0.70382
14 0.72337 0.73220 0.71697
15 0.70438 0.72394 0.69742
16 0.71616 0.73046 0.70908
17 0.64368 0.57752 0.64076
18 0.71514 0.72732 0.70742
19 0.71130 0.72686 0.70445
20 0.71620 0.72728 0.70935
21 0.68607 0.70626 0.67905
22 0.71638 0.72794 0.70912
