1 0.69520 0.66130 0.69042
2 0.71770 0.70437 0.71397
3 0.71296 0.73085 0.70629
4 0.72715 0.73051 0.72077
5 0.72214 0.71293 0.71693
6 0.73747 0.72980 0.73204
7 0.72318 0.72518 0.71688
8 0.72589 0.73517 0.71867
9 0.65845 0.59210 0.65646
10 0.62052 0.55216 0.61852
11 0.61646 0.56090 0.61191
12 0.70700 0.71932 0.70047
13 0.72491 0.73663 0.71737
14 0.63266 0.57267 0.62808
15 0.72311 0.73569 0.71586
16 0.70847 0.72696 0.70229
17 0.71303 0.72333 0.70656
18 0.72485 0.73371 0.71773
19 0.67329 0.70464 0.66644
