1 0.75733 0.73962 0.75127
2 0.77171 0.75118 0.76368
3 0.77757 0.76121 0.76834
4 0.78495 0.76077 0.77340
5 0.78655 0.76670 0.77350
6 0.78755 0.75908 0.77340
7 0.79140 0.74723 0.77485
8 0.79312 0.76347 0.77551
9 0.79106 0.73153 0.77170
10 0.79749 0.74459 0.77640
11 0.79813 0.73881 0.77420
12 0.80469 0.75730 0.78015
13 0.80490 0.75703 0.77826
14 0.80341 0.75503 0.77659
15 0.80138 0.76207 0.77323
16 0.81070 0.75581 0.77848
17 0.81065 0.76528 0.77843
18 0.81356 0.75936 0.77918
19 0.81132 0.74609 0.77549
20 0.81062 0.76993 0.77412
21 0.81917 0.75412 0.77929
22 0.81905 0.75778 0.77871
23 0.82058 0.75864 0.77666
24 0.81937 0.76434 0.77575
25 0.82529 0.75475 0.77834
26 0.82442 0.74739 0.77502
27 0.81983 0.73915 0.77211
28 0.82705 0.74958 0.77638
29 0.82748 0.75425 0.77592
30 0.83091 0.75140 0.77665
31 0.82982 0.74870 0.77421
32 0.82941 0.75838 0.77459
33 0.83274 0.74674 0.77515
34 0.83125 0.75736 0.77353
35 0.83490 0.75256 0.77453
36 0.83492 0.74734 0.77255
37 0.83268 0.74454 0.77078
38 0.83735 0.74721 0.77428
39 0.83071 0.76121 0.76817
40 0.83047 0.72541 0.76414
