1 0.68673 0.71026 0.68192
2 0.71966 0.72994 0.71505
3 0.72469 0.73027 0.71906
4 0.73170 0.73495 0.72791
5 0.73432 0.72804 0.73003
6 0.72190 0.73384 0.71720
7 0.72745 0.73358 0.72112
8 0.71141 0.72896 0.70677
9 0.73240 0.73185 0.72622
10 0.72098 0.73327 0.71536
11 0.73509 0.72604 0.73012
12 0.72769 0.73707 0.72159
13 0.70478 0.73208 0.69925
14 0.72490 0.73426 0.71959
15 0.72472 0.72717 0.71894
16 0.72558 0.72868 0.72041
17 0.72619 0.72956 0.72083
18 0.71809 0.73217 0.71243
19 0.71542 0.73031 0.70982
20 0.71452 0.73447 0.70916
21 0.70525 0.72948 0.69950
22 0.71718 0.72729 0.71135
23 0.70959 0.72922 0.70409
24 0.71707 0.72674 0.71197
25 0.71679 0.72142 0.71192
26 0.71233 0.72667 0.70704
27 0.70749 0.71818 0.70289
28 0.69706 0.72155 0.69158
29 0.67981 0.71730 0.67315
30 0.67681 0.71168 0.67005
31 0.70520 0.71690 0.70167
32 0.70799 0.71522 0.70317
