1 0.76246 0.75354 0.75659
2 0.77376 0.75352 0.76674
3 0.78058 0.75551 0.77087
4 0.78108 0.75973 0.77015
5 0.78638 0.75832 0.77346
6 0.78862 0.76407 0.77382
7 0.78899 0.73359 0.77300
8 0.79470 0.76691 0.77662
9 0.79582 0.76617 0.77696
10 0.79654 0.74190 0.77571
11 0.80211 0.75929 0.78011
12 0.80451 0.76248 0.77915
13 0.80487 0.75404 0.77924
14 0.79597 0.77406 0.76954
15 0.81004 0.74618 0.78032
16 0.80594 0.76965 0.77616
17 0.81297 0.75661 0.77996
18 0.81565 0.75546 0.78115
19 0.81639 0.75736 0.77895
20 0.81800 0.75588 0.78040
21 0.81736 0.75401 0.77741
22 0.81974 0.75968 0.77937
23 0.82106 0.75773 0.77984
24 0.82168 0.76123 0.77925
25 0.82369 0.76496 0.77877
26 0.82527 0.75719 0.77713
27 0.82712 0.75465 0.77690
28 0.82740 0.75688 0.77760
29 0.82641 0.73563 0.77489
30 0.82946 0.74487 0.77730
31 0.83081 0.75357 0.77603
32 0.82815 0.76008 0.77441
33 0.83243 0.75684 0.77604
34 0.83083 0.74551 0.77406
