1 0.75942 0.73953 0.75289
2 0.77669 0.75454 0.76684
3 0.78152 0.74923 0.76999
4 0.78904 0.76105 0.77357
5 0.79114 0.74664 0.77543
6 0.79482 0.74947 0.77701
7 0.80071 0.74744 0.77998
8 0.79958 0.75907 0.77747
9 0.80371 0.75735 0.77777
10 0.80891 0.76176 0.78003
11 0.81145 0.74483 0.77859
12 0.81360 0.75800 0.77982
13 0.81445 0.74796 0.77960
14 0.81988 0.75866 0.77946
15 0.82016 0.76219 0.77815
16 0.82489 0.74840 0.77973
17 0.82313 0.76322 0.77736
18 0.82814 0.75822 0.77817
19 0.83227 0.75247 0.77722
20 0.83615 0.75372 0.77685
21 0.83691 0.74918 0.77635
22 0.83544 0.73823 0.77278
23 0.84214 0.75575 0.77546
24 0.84271 0.73990 0.77409
25 0.84693 0.73815 0.77358
26 0.84455 0.75241 0.77198
27 0.85134 0.74225 0.77246
28 0.85384 0.74752 0.77327
29 0.85222 0.75370 0.77349
30 0.85191 0.72848 0.76624
31 0.85848 0.74527 0.76926
32 0.86193 0.73834 0.77040
33 0.85947 0.72625 0.76595
34 0.86531 0.74025 0.76926
35 0.86410 0.73598 0.76634
36 0.86500 0.73567 0.76406
37 0.86919 0.73340 0.76360
