1 0.76429 0.73405 0.75641
2 0.77295 0.73897 0.76121
3 0.78526 0.74385 0.77145
4 0.78412 0.74419 0.76803
5 0.78278 0.76839 0.76465
6 0.79828 0.74679 0.77598
7 0.79990 0.76081 0.77511
8 0.80326 0.76713 0.77547
9 0.80872 0.75555 0.77665
10 0.81346 0.75461 0.77837
11 0.81498 0.74422 0.77668
12 0.81918 0.75149 0.77759
13 0.82213 0.75919 0.77738
14 0.81950 0.74084 0.77380
15 0.82601 0.75533 0.77529
16 0.82744 0.74487 0.77374
17 0.82904 0.75472 0.77451
18 0.83075 0.75721 0.77190
19 0.83547 0.73865 0.77096
20 0.83531 0.75850 0.77110
21 0.83214 0.75403 0.76666
22 0.84107 0.73747 0.76918
23 0.84199 0.75585 0.76806
24 0.84586 0.74787 0.77003
25 0.84585 0.74864 0.76718
