1 0.65234 0.60229 0.64851
2 0.72244 0.72305 0.71756
3 0.66640 0.61456 0.66486
4 0.71823 0.73772 0.71224
5 0.67676 0.62500 0.67493
6 0.73332 0.73439 0.72763
7 0.73161 0.73833 0.72600
8 0.73037 0.72895 0.72534
9 0.72638 0.72932 0.71937
10 0.72728 0.73870 0.72118
11 0.73523 0.73535 0.72823
12 0.71730 0.72604 0.71254
13 0.72179 0.73476 0.71586
14 0.72131 0.73684 0.71407
15 0.63971 0.58241 0.63650
16 0.71438 0.73014 0.70671
17 0.70156 0.71892 0.69600
18 0.60578 0.54007 0.60151
19 0.72563 0.72827 0.72013
20 0.72956 0.73565 0.72335
21 0.71711 0.73455 0.71106
22 0.71789 0.73327 0.71270
23 0.70710 0.72549 0.70117
24 0.71497 0.73071 0.70854
25 0.71876 0.73094 0.71314
26 0.71800 0.73108 0.71216
27 0.70491 0.72178 0.69923
28 0.71493 0.72426 0.70805
29 0.69065 0.71450 0.68443
30 0.70296 0.71535 0.69663
