1 0.76459 0.74503 0.75867
2 0.77462 0.74587 0.76543
3 0.78036 0.76136 0.76891
4 0.77333 0.76097 0.76092
5 0.78902 0.75727 0.77313
6 0.78740 0.75208 0.77046
7 0.79746 0.75850 0.77874
8 0.79978 0.74975 0.77859
9 0.79443 0.76990 0.77204
10 0.80386 0.75874 0.77948
11 0.80214 0.76304 0.77553
12 0.80886 0.75807 0.77869
13 0.80960 0.76281 0.77896
14 0.81390 0.75695 0.78049
15 0.81241 0.74562 0.77713
16 0.81440 0.75960 0.77864
17 0.81805 0.75247 0.77885
18 0.81530 0.73782 0.77579
19 0.81798 0.74334 0.77625
20 0.82004 0.75567 0.77765
21 0.82175 0.74416 0.77571
22 0.82355 0.74645 0.77544
23 0.82558 0.75667 0.77635
24 0.82060 0.76510 0.77319
25 0.82666 0.75306 0.77521
26 0.82607 0.74936 0.77419
27 0.82872 0.74178 0.77251
28 0.83327 0.74758 0.77512
29 0.83172 0.74970 0.77306
