1 0.76100 0.73166 0.75488
2 0.77329 0.75479 0.76470
3 0.77688 0.73043 0.76473
4 0.78298 0.74503 0.77011
5 0.78080 0.74693 0.76637
6 0.78593 0.75424 0.76840
7 0.79355 0.75001 0.77447
8 0.79717 0.75493 0.77566
9 0.79856 0.74438 0.77459
10 0.79709 0.74701 0.77184
11 0.79583 0.73513 0.76755
12 0.80157 0.76242 0.77432
13 0.80371 0.75149 0.77423
14 0.80397 0.75343 0.77417
15 0.80650 0.74784 0.77423
16 0.80627 0.76074 0.77438
17 0.80500 0.75677 0.77239
18 0.80809 0.76368 0.77238
19 0.81189 0.74876 0.77415
20 0.81292 0.75495 0.77415
21 0.81295 0.74795 0.77359
22 0.81013 0.73540 0.76878
23 0.81406 0.74385 0.77319
24 0.81429 0.74776 0.77096
25 0.81453 0.75574 0.76965
26 0.81741 0.74411 0.77261
27 0.81411 0.73287 0.76825
28 0.81720 0.74402 0.77075
29 0.81510 0.72838 0.76758
30 0.81981 0.74658 0.77153
31 0.81678 0.73106 0.76685
32 0.81929 0.75397 0.77076
33 0.82131 0.73998 0.76996
34 0.82201 0.74859 0.76996
35 0.82201 0.74861 0.77070
36 0.81762 0.75427 0.76769
37 0.82226 0.75026 0.76942
38 0.82279 0.73843 0.76871
