1 0.75980 0.75230 0.75122
2 0.76801 0.75095 0.75801
3 0.77560 0.74667 0.76257
4 0.77494 0.76168 0.76185
5 0.78216 0.75871 0.76585
6 0.77816 0.72935 0.76278
7 0.78785 0.75263 0.76911
8 0.78696 0.74967 0.76816
9 0.78916 0.75330 0.76938
10 0.78954 0.75437 0.76799
11 0.79125 0.75244 0.76890
12 0.79191 0.75701 0.76865
13 0.79306 0.75376 0.76908
14 0.78872 0.76179 0.76459
15 0.78959 0.75898 0.76441
16 0.79465 0.75140 0.76830
17 0.79489 0.75047 0.76859
18 0.79278 0.74852 0.76623
19 0.79485 0.75577 0.76674
20 0.79700 0.75919 0.76711
21 0.79374 0.73973 0.76617
22 0.79802 0.75575 0.76814
23 0.79646 0.74562 0.76587
24 0.79601 0.74387 0.76590
25 0.79674 0.74632 0.76630
26 0.79630 0.73597 0.76359
27 0.79935 0.74789 0.76656
28 0.80037 0.74161 0.76686
29 0.80008 0.74785 0.76696
30 0.79738 0.75219 0.76422
31 0.79754 0.73400 0.76318
32 0.79769 0.75774 0.76357
33 0.80168 0.74646 0.76534
34 0.79977 0.74641 0.76447
