1 0.75480 0.71749 0.74984
2 0.76296 0.72186 0.75583
3 0.77688 0.75313 0.76746
4 0.78000 0.76071 0.76925
5 0.78367 0.75225 0.77057
6 0.78569 0.75727 0.77177
7 0.78421 0.76703 0.76931
8 0.79191 0.75115 0.77546
9 0.78729 0.75964 0.77076
10 0.79004 0.75935 0.77206
11 0.79218 0.76129 0.77355
12 0.79649 0.75411 0.77600
13 0.79496 0.74781 0.77394
14 0.79487 0.74383 0.77354
15 0.79533 0.75808 0.77437
16 0.79115 0.75527 0.77017
17 0.79836 0.75893 0.77502
18 0.79890 0.75619 0.77516
19 0.79613 0.74391 0.77168
20 0.79718 0.75534 0.77235
21 0.79348 0.76544 0.76880
22 0.80061 0.75519 0.77494
23 0.80093 0.74977 0.77457
24 0.80243 0.75620 0.77440
25 0.80001 0.75333 0.77315
26 0.79912 0.75304 0.77272
27 0.79913 0.75567 0.77221
