1 0.75023 0.73049 0.74458
2 0.75797 0.74615 0.75207
3 0.76355 0.74532 0.75653
4 0.76914 0.74137 0.76103
5 0.77039 0.74472 0.76090
6 0.77371 0.75055 0.76396
7 0.77648 0.75185 0.76452
8 0.77719 0.75057 0.76595
9 0.78005 0.75191 0.76731
10 0.78027 0.74601 0.76734
11 0.78150 0.74530 0.76738
12 0.78270 0.75115 0.76871
13 0.78064 0.76023 0.76535
14 0.78595 0.74994 0.77001
15 0.78514 0.75911 0.76765
16 0.78424 0.73983 0.76628
17 0.78547 0.76229 0.76684
18 0.78900 0.75030 0.77078
19 0.79069 0.74785 0.77005
20 0.79117 0.75654 0.76981
21 0.79143 0.75320 0.76913
22 0.79285 0.75457 0.76990
23 0.79307 0.74972 0.76965
24 0.79592 0.75094 0.77078
25 0.79445 0.75367 0.76885
26 0.79520 0.74761 0.76994
27 0.79548 0.74930 0.77001
28 0.79667 0.75632 0.77029
29 0.79637 0.74309 0.76812
30 0.79697 0.74450 0.76934
31 0.79815 0.75886 0.76990
32 0.79963 0.75217 0.77078
33 0.79827 0.74572 0.76784
34 0.80077 0.75326 0.77071
35 0.79847 0.75636 0.76927
36 0.80246 0.75293 0.76928
37 0.80181 0.75104 0.76925
