1 0.66086 0.61966 0.65961
2 0.73291 0.73188 0.72770
3 0.73113 0.73219 0.72765
4 0.71334 0.71150 0.70712
5 0.67318 0.62582 0.67099
6 0.72538 0.73960 0.71857
7 0.73989 0.73951 0.73445
8 0.73841 0.73990 0.73366
9 0.69698 0.70781 0.69158
10 0.73252 0.74005 0.72691
11 0.73835 0.73966 0.73311
12 0.73800 0.73394 0.73306
13 0.73353 0.72642 0.72894
14 0.73472 0.73579 0.72801
15 0.73956 0.73180 0.73354
16 0.73341 0.73720 0.72672
17 0.71097 0.73269 0.70535
18 0.71288 0.73085 0.70696
19 0.72130 0.73438 0.71600
20 0.72592 0.73553 0.71956
21 0.71427 0.72678 0.70962
22 0.60741 0.53934 0.60413
23 0.70473 0.72780 0.69781
24 0.72346 0.73236 0.71743
25 0.71455 0.73346 0.70741
26 0.70463 0.71807 0.69754
27 0.72056 0.73011 0.71482
28 0.71717 0.73173 0.71053
29 0.71907 0.72858 0.71298
30 0.71397 0.72786 0.70673
