1 0.76553 0.74440 0.75906
2 0.77421 0.75335 0.76380
3 0.78165 0.75286 0.76962
4 0.78328 0.76335 0.77119
5 0.78963 0.75242 0.77603
6 0.78776 0.77103 0.77154
7 0.79467 0.75979 0.77809
8 0.79176 0.73547 0.77311
9 0.79893 0.76252 0.77840
10 0.79946 0.75792 0.77765
11 0.80316 0.75508 0.77872
12 0.80263 0.76502 0.77727
13 0.80232 0.76457 0.77614
14 0.80730 0.75926 0.77869
15 0.80872 0.75146 0.77861
16 0.80969 0.75824 0.77852
17 0.80874 0.76677 0.77628
18 0.81158 0.75989 0.77797
19 0.81356 0.75527 0.77716
20 0.81519 0.75632 0.77761
21 0.81570 0.74884 0.77638
22 0.80984 0.76776 0.77397
23 0.81881 0.75445 0.77738
24 0.81567 0.76361 0.77665
25 0.81867 0.76215 0.77645
26 0.82012 0.75314 0.77520
