1 0.72643 0.72386 0.72093
2 0.68064 0.62507 0.67747
3 0.73789 0.73472 0.73447
4 0.73864 0.73516 0.73452
5 0.73438 0.74327 0.72893
6 0.74075 0.74322 0.73527
7 0.72635 0.73723 0.71982
8 0.74225 0.73984 0.73617
9 0.74188 0.74139 0.73676
10 0.71320 0.73778 0.70686
11 0.70693 0.72126 0.70098
12 0.62317 0.54916 0.62108
13 0.63915 0.56920 0.63592
14 0.72408 0.73942 0.71764
15 0.73450 0.73976 0.72716
16 0.73370 0.73944 0.72644
17 0.72628 0.73931 0.72003
18 0.60985 0.54102 0.60528
19 0.64644 0.58954 0.64162
20 0.71880 0.72575 0.71089
21 0.73497 0.73763 0.72879
22 0.72366 0.73643 0.71698
23 0.73540 0.73718 0.72877
24 0.73337 0.73600 0.72488
25 0.58317 0.53028 0.57793
