1 0.67803 0.62950 0.67708
2 0.70608 0.72037 0.69901
3 0.71034 0.71642 0.70454
4 0.69530 0.69324 0.69307
5 0.72481 0.72229 0.71994
6 0.71134 0.70128 0.70823
7 0.72775 0.72713 0.72160
8 0.71592 0.72814 0.70870
9 0.70531 0.72160 0.69901
10 0.72514 0.72415 0.71932
11 0.71912 0.71916 0.71381
12 0.70251 0.71795 0.69661
13 0.70961 0.72085 0.70385
14 0.69520 0.71344 0.68978
15 0.72337 0.72145 0.71751
16 0.72012 0.71932 0.71492
17 0.67810 0.70672 0.67052
18 0.61734 0.54959 0.61399
19 0.70412 0.71330 0.69775
20 0.71194 0.72137 0.70549
21 0.71147 0.71672 0.70618
22 0.70057 0.71148 0.69374
23 0.71566 0.72222 0.70957
24 0.71108 0.71686 0.70651
25 0.68938 0.71126 0.68510
26 0.71089 0.71493 0.70644
27 0.70698 0.71795 0.70061
28 0.69726 0.71551 0.69140
