1 0.76529 0.74674 0.75785
2 0.77291 0.74456 0.76523
3 0.77643 0.73327 0.76632
4 0.78578 0.74619 0.77271
5 0.79005 0.75918 0.77539
6 0.79336 0.75435 0.77681
7 0.79496 0.74130 0.77696
8 0.80016 0.75984 0.77902
9 0.80053 0.76584 0.77694
10 0.80709 0.75456 0.78096
11 0.80783 0.76383 0.77952
12 0.81138 0.75028 0.77973
13 0.81086 0.74014 0.77840
14 0.81441 0.75020 0.77749
15 0.81635 0.75025 0.77684
16 0.82008 0.75632 0.77861
17 0.82181 0.75721 0.77886
18 0.82419 0.75321 0.77896
19 0.82021 0.76716 0.77531
20 0.82609 0.74294 0.77631
21 0.82874 0.75635 0.77469
22 0.83336 0.75456 0.77747
23 0.83080 0.74495 0.77210
24 0.83495 0.73941 0.77274
25 0.83780 0.74886 0.77509
26 0.83733 0.74770 0.77260
27 0.83892 0.74851 0.77359
28 0.84428 0.74639 0.77527
29 0.84563 0.75118 0.77305
