1 0.68772 0.71639 0.68049
2 0.71160 0.71990 0.70804
3 0.71572 0.72737 0.71062
4 0.71616 0.73147 0.71128
5 0.71875 0.72609 0.71401
6 0.72371 0.73290 0.71912
7 0.70422 0.72515 0.69830
8 0.72026 0.73355 0.71515
9 0.71688 0.72838 0.71304
10 0.72298 0.72392 0.71971
11 0.72396 0.73145 0.71896
12 0.70534 0.71822 0.70068
13 0.71348 0.72882 0.70889
14 0.71378 0.72987 0.70953
15 0.71607 0.72819 0.71153
16 0.70819 0.72527 0.70462
17 0.71669 0.73026 0.71149
18 0.68203 0.71097 0.67655
19 0.71203 0.72715 0.70736
20 0.71053 0.72944 0.70457
21 0.58611 0.51862 0.58222
22 0.69891 0.72399 0.69249
23 0.68194 0.70882 0.67675
24 0.67947 0.71551 0.67336
25 0.66444 0.70728 0.65702
26 0.69169 0.69855 0.68888
27 0.69163 0.71224 0.68601
28 0.69500 0.69392 0.69209
