1 0.76530 0.74766 0.75805
2 0.77647 0.75107 0.76749
3 0.76905 0.71908 0.75870
4 0.78335 0.75771 0.77060
5 0.79030 0.75340 0.77605
6 0.79205 0.74866 0.77519
7 0.79489 0.76060 0.77746
8 0.79587 0.76030 0.77675
9 0.79978 0.75769 0.77911
10 0.80031 0.75446 0.77766
11 0.80259 0.76549 0.77881
12 0.80479 0.75711 0.77879
13 0.80459 0.76830 0.77789
14 0.80760 0.74545 0.77764
15 0.80713 0.74513 0.77646
16 0.80294 0.76574 0.77434
17 0.81222 0.75157 0.77863
18 0.81295 0.75880 0.77877
19 0.81203 0.74632 0.77807
20 0.81537 0.75685 0.77871
21 0.81517 0.75156 0.77541
22 0.81311 0.73342 0.77355
23 0.81251 0.73263 0.77202
24 0.81823 0.75621 0.77684
25 0.81678 0.75934 0.77504
26 0.81941 0.75304 0.77688
27 0.81731 0.74751 0.77163
28 0.81938 0.74412 0.77186
29 0.82339 0.74086 0.77440
30 0.82540 0.74580 0.77439
31 0.82352 0.75563 0.77335
32 0.82565 0.75318 0.77451
33 0.82313 0.74907 0.77200
