1 0.70984 0.71522 0.70623
2 0.72606 0.73515 0.71970
3 0.61198 0.55727 0.60900
4 0.73534 0.72718 0.73225
5 0.70706 0.73484 0.70253
6 0.71969 0.73576 0.71475
7 0.73361 0.73568 0.72804
8 0.73297 0.73515 0.72712
9 0.67175 0.71016 0.66577
10 0.73229 0.74064 0.72722
11 0.74054 0.73424 0.73466
12 0.73069 0.73754 0.72558
13 0.72427 0.73834 0.71941
14 0.72096 0.73480 0.71506
15 0.58551 0.52440 0.58131
16 0.73281 0.73829 0.72737
17 0.72124 0.73558 0.71577
18 0.60694 0.54207 0.60309
19 0.72390 0.73353 0.71891
20 0.73005 0.73581 0.72436
21 0.71740 0.73452 0.71104
22 0.72329 0.73764 0.71736
23 0.72253 0.73156 0.71596
24 0.71924 0.73609 0.71361
25 0.69587 0.72050 0.68670
26 0.71957 0.72913 0.71458
27 0.71528 0.73230 0.70974
28 0.71294 0.72891 0.70695
29 0.71426 0.72892 0.70948
30 0.69345 0.70592 0.68739
