1 0.75700 0.73963 0.75204
2 0.77049 0.74988 0.76358
3 0.77408 0.76063 0.76580
4 0.77978 0.75979 0.76940
5 0.78183 0.76223 0.77079
6 0.78533 0.75494 0.77249
7 0.78787 0.75892 0.77389
8 0.78667 0.76016 0.77362
9 0.79069 0.75836 0.77581
10 0.79266 0.75497 0.77682
11 0.79380 0.75827 0.77519
12 0.79494 0.76164 0.77571
13 0.79623 0.76580 0.77615
14 0.79566 0.74209 0.77525
15 0.79937 0.75329 0.77770
16 0.80001 0.75823 0.77746
17 0.80217 0.75799 0.77664
18 0.80282 0.75358 0.77769
19 0.80361 0.75270 0.77796
20 0.80458 0.75756 0.77753
21 0.80386 0.74579 0.77470
22 0.80244 0.75388 0.77445
23 0.80300 0.76304 0.77534
24 0.80705 0.76520 0.77614
25 0.80694 0.76429 0.77380
26 0.80870 0.75965 0.77582
27 0.80779 0.76436 0.77515
28 0.80970 0.76221 0.77631
29 0.81241 0.75167 0.77575
30 0.81126 0.76121 0.77659
31 0.81434 0.75049 0.77626
32 0.81361 0.74677 0.77620
33 0.81253 0.75616 0.77496
