1 0.66753 0.60753 0.66424
2 0.73155 0.73308 0.72700
3 0.73395 0.73896 0.72864
4 0.71172 0.72932 0.70524
5 0.74034 0.73608 0.73544
6 0.73604 0.73965 0.73036
7 0.71782 0.70769 0.71286
8 0.74085 0.73316 0.73595
9 0.72987 0.73008 0.72462
10 0.61078 0.54635 0.60689
11 0.63245 0.55564 0.63130
12 0.70173 0.72948 0.69363
13 0.74006 0.73139 0.73338
14 0.73540 0.73837 0.72873
15 0.73190 0.73951 0.72524
16 0.73871 0.73237 0.73241
17 0.70035 0.73129 0.69280
18 0.72128 0.73974 0.71553
19 0.70802 0.72286 0.70027
20 0.72821 0.73824 0.72118
21 0.72507 0.73611 0.71982
22 0.72690 0.73892 0.72069
23 0.71927 0.73537 0.71460
24 0.71237 0.73155 0.70773
25 0.72251 0.73654 0.71801
26 0.70882 0.73387 0.70367
27 0.72045 0.73259 0.71485
28 0.71942 0.73410 0.71292
29 0.72044 0.73166 0.71471
30 0.72024 0.73303 0.71462
31 0.71276 0.73046 0.70678
32 0.71433 0.72835 0.70864
33 0.71702 0.72597 0.71167
34 0.71435 0.72609 0.70846
35 0.70993 0.72549 0.70486
36 0.69771 0.72109 0.69250
