1 0.72143 0.71095 0.71633
2 0.71896 0.71977 0.71455
3 0.68610 0.63969 0.68385
4 0.72354 0.72838 0.71827
5 0.70757 0.73447 0.70042
6 0.71904 0.73248 0.71212
7 0.72495 0.72714 0.71917
8 0.72673 0.73949 0.72060
9 0.72528 0.72596 0.71905
10 0.71745 0.73134 0.71147
11 0.71814 0.73523 0.71284
12 0.73034 0.72919 0.72351
13 0.72036 0.73478 0.71455
14 0.71750 0.72180 0.71098
15 0.61527 0.56462 0.61307
16 0.71852 0.72533 0.71310
17 0.66800 0.71357 0.66214
18 0.71448 0.72407 0.70844
19 0.70092 0.72878 0.69585
20 0.70706 0.72273 0.70014
21 0.71617 0.72880 0.71045
22 0.71679 0.72809 0.71082
23 0.71514 0.72961 0.71048
24 0.70246 0.71998 0.69669
25 0.72025 0.72569 0.71342
26 0.70285 0.72320 0.69819
27 0.71312 0.73018 0.70778
28 0.68925 0.72009 0.68414
