1 0.70405 0.70284 0.69942
2 0.73083 0.72787 0.72586
3 0.70857 0.71328 0.70385
4 0.71925 0.73747 0.71292
5 0.71399 0.67152 0.70875
6 0.72622 0.72602 0.72060
7 0.73665 0.72872 0.73175
8 0.70681 0.73245 0.70005
9 0.72265 0.73527 0.71608
10 0.71154 0.73152 0.70406
11 0.72411 0.73918 0.71653
12 0.72151 0.71924 0.71745
13 0.73059 0.73808 0.72479
14 0.71429 0.72995 0.70742
15 0.71817 0.73422 0.71184
16 0.63146 0.56391 0.62932
17 0.72009 0.72969 0.71332
18 0.72450 0.73353 0.71791
19 0.71680 0.73250 0.71060
20 0.71705 0.72149 0.71023
21 0.71604 0.72604 0.71010
22 0.71541 0.72606 0.70985
23 0.70596 0.72604 0.70098
24 0.69763 0.71681 0.69196
