1 0.76410 0.75233 0.75628
2 0.77637 0.74295 0.76552
3 0.78280 0.76008 0.76994
4 0.79026 0.75304 0.77377
5 0.79164 0.76266 0.77469
6 0.79474 0.74364 0.77424
7 0.79785 0.76242 0.77507
8 0.80403 0.75346 0.77915
9 0.80882 0.75647 0.77897
10 0.80699 0.76255 0.77551
11 0.81199 0.75286 0.77883
12 0.81452 0.74275 0.77790
13 0.81921 0.75971 0.77812
14 0.81330 0.72570 0.77322
15 0.81925 0.74867 0.77398
16 0.82612 0.75299 0.77790
17 0.82330 0.74609 0.77434
18 0.82935 0.75144 0.77640
19 0.82943 0.73841 0.77460
20 0.83347 0.74666 0.77458
21 0.83520 0.74510 0.77365
22 0.83999 0.74524 0.77519
23 0.84104 0.74687 0.77303
24 0.84381 0.74748 0.77340
25 0.84317 0.72964 0.77095
