1 0.68991 0.71961 0.68447
2 0.73264 0.73015 0.72771
3 0.72044 0.73303 0.71468
4 0.70867 0.73075 0.70160
5 0.70402 0.72492 0.69822
6 0.71953 0.73216 0.71315
7 0.72309 0.73452 0.71720
8 0.70594 0.72846 0.69865
9 0.73570 0.72920 0.72954
10 0.63568 0.57736 0.63216
11 0.72391 0.73487 0.71804
12 0.72813 0.73867 0.72197
13 0.73725 0.73512 0.73122
14 0.72486 0.73699 0.71879
15 0.71910 0.72978 0.71312
16 0.71645 0.72972 0.71002
17 0.73092 0.73511 0.72494
18 0.60271 0.53260 0.59857
19 0.72213 0.72990 0.71598
20 0.72570 0.73458 0.71965
21 0.72214 0.72783 0.71480
22 0.72103 0.73282 0.71472
23 0.72336 0.72920 0.71654
24 0.71835 0.72907 0.71200
25 0.70920 0.72736 0.70372
26 0.71031 0.72424 0.70391
27 0.68778 0.71459 0.68186
28 0.69165 0.71861 0.68499
