1 0.76173 0.73787 0.75561
2 0.76912 0.73600 0.76239
3 0.77675 0.75307 0.76846
4 0.77981 0.75301 0.76971
5 0.78118 0.75435 0.77010
6 0.78670 0.75553 0.77438
7 0.78559 0.74353 0.77213
8 0.78621 0.75451 0.77142
9 0.78660 0.76759 0.77169
10 0.79344 0.74805 0.77520
11 0.79565 0.75438 0.77694
12 0.79698 0.75492 0.77690
13 0.79770 0.76431 0.77623
14 0.79887 0.75226 0.77773
15 0.80058 0.75758 0.77781
16 0.80245 0.76101 0.77784
17 0.80401 0.75485 0.77766
18 0.79810 0.76919 0.77354
19 0.80057 0.76221 0.77424
20 0.80538 0.76153 0.77696
21 0.80643 0.76004 0.77739
22 0.80776 0.76381 0.77683
23 0.80531 0.76559 0.77497
24 0.80803 0.76258 0.77595
25 0.81240 0.75806 0.77765
26 0.81302 0.76111 0.77662
27 0.81229 0.76259 0.77707
28 0.81403 0.75454 0.77615
29 0.81145 0.76582 0.77457
30 0.81399 0.76072 0.77528
31 0.81522 0.75661 0.77522
32 0.81303 0.73978 0.77071
33 0.81413 0.76159 0.77341
34 0.81864 0.75072 0.77489
35 0.82012 0.75686 0.77420
36 0.82008 0.75420 0.77368
37 0.82048 0.75969 0.77403
38 0.82015 0.75280 0.77377
