1 0.66484 0.69939 0.65660
2 0.69980 0.70822 0.69440
3 0.68644 0.71259 0.67885
4 0.70452 0.71885 0.69762
5 0.70565 0.71797 0.69844
6 0.68478 0.71264 0.67670
7 0.69722 0.71792 0.68917
8 0.69911 0.71816 0.69151
9 0.68230 0.71218 0.67429
10 0.70131 0.71844 0.69397
11 0.69672 0.71449 0.68980
12 0.69137 0.71148 0.68386
13 0.67554 0.69953 0.66705
14 0.67752 0.70204 0.66973
15 0.67451 0.70157 0.66676
16 0.66584 0.69749 0.65768
17 0.66227 0.69960 0.65456
18 0.67290 0.70234 0.66516
19 0.67117 0.70094 0.66435
20 0.68001 0.70509 0.67362
21 0.67321 0.70262 0.66670
22 0.67141 0.70267 0.66487
23 0.67311 0.70367 0.66688
24 0.65709 0.68820 0.65037
