1 0.67775 0.63779 0.67309
2 0.71731 0.71177 0.71267
3 0.72109 0.72171 0.71659
4 0.71650 0.72173 0.70974
5 0.72004 0.73090 0.71385
6 0.70983 0.72626 0.70269
7 0.64194 0.58014 0.63997
8 0.69381 0.71329 0.68708
9 0.72040 0.73332 0.71362
10 0.71654 0.72440 0.70990
11 0.71515 0.72759 0.70737
12 0.70287 0.70916 0.69642
13 0.62307 0.55980 0.62100
14 0.70791 0.72289 0.70075
15 0.62284 0.55568 0.62150
16 0.72097 0.72899 0.71388
17 0.60286 0.53335 0.60156
18 0.69962 0.72263 0.69202
19 0.59220 0.52573 0.58746
20 0.70498 0.72444 0.69793
21 0.54787 0.48202 0.54567
22 0.68808 0.71621 0.68130
23 0.68307 0.71447 0.67595
24 0.69756 0.72071 0.69084
25 0.49936 0.41982 0.49587
26 0.69560 0.71784 0.68954
27 0.65068 0.67931 0.64383
28 0.69415 0.71703 0.68810
29 0.70084 0.71866 0.69560
