1 0.64045 0.59993 0.63795
2 0.70654 0.68986 0.70150
3 0.70922 0.72051 0.70257
4 0.71113 0.71320 0.70623
5 0.70390 0.71121 0.69961
6 0.60457 0.52994 0.60358
7 0.70434 0.70889 0.69742
8 0.70544 0.71064 0.69979
9 0.69863 0.70598 0.69250
10 0.70580 0.71469 0.69988
11 0.68054 0.70118 0.67496
12 0.68226 0.70847 0.67435
13 0.71376 0.71568 0.70805
14 0.67329 0.70596 0.66491
15 0.70929 0.71509 0.70260
16 0.68188 0.70955 0.67432
17 0.68382 0.70860 0.67652
18 0.69216 0.69595 0.68480
19 0.69337 0.70189 0.68640
20 0.65145 0.69437 0.64462
21 0.69562 0.70927 0.68775
22 0.69251 0.70044 0.68427
23 0.69219 0.70894 0.68408
