1 0.69727 0.70185 0.69054
2 0.61185 0.53724 0.60780
3 0.70560 0.71874 0.69849
4 0.70712 0.72375 0.69914
5 0.72675 0.72347 0.72055
6 0.61787 0.54728 0.61654
7 0.70749 0.72209 0.70082
8 0.71116 0.72198 0.70366
9 0.70634 0.71707 0.69901
10 0.70304 0.71183 0.69701
11 0.71052 0.72245 0.70304
12 0.69694 0.71541 0.68894
13 0.70788 0.72238 0.70153
14 0.68139 0.71283 0.67418
15 0.69367 0.70965 0.68719
16 0.70056 0.71385 0.69258
17 0.69704 0.70922 0.68919
18 0.69655 0.70496 0.69011
19 0.69422 0.70692 0.68658
20 0.56286 0.49287 0.55999
21 0.69355 0.70924 0.68695
22 0.69547 0.71004 0.68969
23 0.68985 0.70541 0.68260
24 0.68577 0.70115 0.67865
