1 0.76381 0.74027 0.75647
2 0.77327 0.75512 0.76293
3 0.77930 0.73337 0.76768
4 0.78928 0.74748 0.77388
5 0.78516 0.74695 0.76820
6 0.79114 0.76678 0.77143
7 0.79787 0.74852 0.77476
8 0.80567 0.75284 0.77912
9 0.80838 0.76006 0.77838
10 0.81142 0.76268 0.77762
11 0.80400 0.76885 0.77090
12 0.81436 0.75791 0.77521
13 0.82113 0.75559 0.77790
14 0.81792 0.75983 0.77440
15 0.82595 0.75343 0.77775
16 0.82495 0.75031 0.77376
17 0.83097 0.75977 0.77589
18 0.83433 0.74825 0.77646
19 0.81825 0.71164 0.75946
20 0.83537 0.74564 0.77159
21 0.84272 0.75462 0.77277
22 0.84251 0.74293 0.77421
23 0.84507 0.74361 0.77300
24 0.83750 0.75853 0.76596
25 0.84052 0.76160 0.76908
26 0.85221 0.74801 0.77150
27 0.84925 0.75375 0.76798
28 0.85681 0.74440 0.77024
29 0.85851 0.73883 0.76796
30 0.86134 0.73712 0.76597
31 0.85778 0.73557 0.76479
