1 0.70210 0.66778 0.69975
2 0.71895 0.70953 0.71577
3 0.72026 0.69334 0.71716
4 0.73339 0.72138 0.72881
5 0.72338 0.73040 0.71716
6 0.70885 0.72392 0.70244
7 0.73324 0.72985 0.72712
8 0.71365 0.72629 0.70845
9 0.70722 0.72950 0.69973
10 0.62155 0.54972 0.61975
11 0.72741 0.73184 0.72143
12 0.71784 0.72616 0.71321
13 0.70982 0.72572 0.70376
14 0.61653 0.54405 0.61532
15 0.71923 0.72910 0.71329
16 0.66241 0.60679 0.66015
17 0.71398 0.71569 0.70701
18 0.71279 0.72041 0.70614
19 0.60071 0.53682 0.59654
20 0.70194 0.72208 0.69373
21 0.69490 0.71526 0.68942
22 0.69885 0.71644 0.69178
23 0.70845 0.71693 0.70414
24 0.70580 0.71396 0.70114
25 0.69763 0.71286 0.69252
26 0.69376 0.70886 0.68786
27 0.69142 0.70779 0.68577
28 0.69107 0.70637 0.68384
29 0.69293 0.71099 0.68648
30 0.69497 0.70298 0.68866
31 0.69406 0.70592 0.68802
