1 0.70115 0.71097 0.69467
2 0.70486 0.70617 0.69852
3 0.68585 0.72168 0.67892
4 0.61853 0.54261 0.61707
5 0.70942 0.72345 0.70388
6 0.72480 0.72252 0.71933
7 0.72456 0.72394 0.71968
8 0.72138 0.72675 0.71460
9 0.72720 0.72623 0.72050
10 0.71776 0.72805 0.71162
11 0.64115 0.57592 0.63721
12 0.71522 0.72752 0.70961
13 0.61005 0.54394 0.60519
14 0.70446 0.72743 0.69812
15 0.71765 0.72654 0.71168
16 0.60885 0.54853 0.60399
17 0.70257 0.72027 0.69499
18 0.70433 0.72150 0.69622
19 0.57810 0.51631 0.57312
20 0.71796 0.72431 0.71218
21 0.70687 0.72667 0.69947
22 0.70576 0.72036 0.69866
23 0.68540 0.71409 0.67888
24 0.70087 0.72011 0.69288
