1 0.75981 0.71578 0.75291
2 0.77282 0.73385 0.76197
3 0.78188 0.73910 0.76770
4 0.78537 0.75401 0.76884
5 0.79018 0.76077 0.77171
6 0.79288 0.74565 0.76997
7 0.80093 0.75436 0.77518
8 0.80220 0.75023 0.77452
9 0.80172 0.73719 0.77105
10 0.80884 0.74787 0.77511
11 0.81143 0.75827 0.77548
12 0.81497 0.75716 0.77536
13 0.81768 0.75662 0.77409
14 0.82043 0.74755 0.77453
15 0.82372 0.74687 0.77363
16 0.82371 0.74871 0.77324
17 0.82577 0.75541 0.77212
18 0.82369 0.72549 0.76598
19 0.83345 0.74130 0.77159
20 0.83366 0.74718 0.77107
21 0.83261 0.75215 0.76709
22 0.83589 0.74930 0.76774
23 0.84313 0.74190 0.76804
24 0.84095 0.73481 0.76484
25 0.84668 0.73513 0.76613
