1 0.65412 0.59163 0.65096
2 0.72203 0.69482 0.72004
3 0.64143 0.60342 0.63612
4 0.71023 0.72904 0.70351
5 0.69711 0.70218 0.69156
6 0.72214 0.73993 0.71590
7 0.71065 0.73073 0.70448
8 0.72352 0.73857 0.71752
9 0.65950 0.59978 0.65743
10 0.65059 0.60234 0.64650
11 0.70059 0.72226 0.69308
12 0.72483 0.73554 0.71989
13 0.69536 0.72106 0.68845
14 0.71746 0.73435 0.71188
15 0.72657 0.73240 0.72118
16 0.72509 0.73439 0.71841
17 0.70138 0.72318 0.69430
18 0.72391 0.73577 0.71746
19 0.70356 0.71777 0.69683
20 0.72873 0.73306 0.72254
21 0.72161 0.72822 0.71698
22 0.71365 0.72887 0.70803
23 0.70506 0.72291 0.69855
24 0.71902 0.73294 0.71287
25 0.71836 0.72975 0.71272
26 0.71554 0.72977 0.70983
