1 0.71162 0.72956 0.70442
2 0.73711 0.73232 0.73264
3 0.61997 0.66708 0.61300
4 0.72269 0.73542 0.71772
5 0.68676 0.62879 0.68449
6 0.72850 0.74224 0.72428
7 0.73151 0.73518 0.72668
8 0.66809 0.60862 0.66510
9 0.73402 0.73331 0.72868
10 0.72368 0.73259 0.71813
11 0.64783 0.59270 0.64375
12 0.61258 0.54766 0.60788
13 0.73021 0.73882 0.72337
14 0.63925 0.57393 0.63733
15 0.73161 0.73988 0.72613
16 0.73689 0.73564 0.73212
17 0.73056 0.73538 0.72510
18 0.61620 0.55938 0.61190
19 0.73261 0.73955 0.72711
20 0.70916 0.73103 0.70198
21 0.72532 0.73250 0.71923
22 0.59638 0.52894 0.59242
23 0.71515 0.73473 0.70954
24 0.70851 0.72841 0.70221
25 0.71537 0.73344 0.70881
26 0.71832 0.73232 0.71249
