1 0.64844 0.68289 0.64023
2 0.67048 0.70498 0.66283
3 0.69614 0.71320 0.68952
4 0.70347 0.72326 0.69724
5 0.67091 0.61933 0.66706
6 0.62366 0.56379 0.61835
7 0.69444 0.71398 0.68784
8 0.69764 0.72016 0.69036
9 0.67935 0.71265 0.67144
10 0.66020 0.67987 0.65612
11 0.67635 0.71036 0.66899
12 0.69855 0.71056 0.69177
13 0.68982 0.70393 0.68505
14 0.69114 0.70790 0.68624
15 0.68791 0.70642 0.68162
16 0.69467 0.71023 0.68818
17 0.68228 0.71337 0.67386
18 0.69626 0.70834 0.68958
19 0.68750 0.70609 0.68036
20 0.69772 0.70469 0.69166
21 0.67802 0.70356 0.66932
22 0.66797 0.68715 0.66331
23 0.69410 0.70367 0.68746
24 0.69637 0.70002 0.68946
