1 0.75609 0.73303 0.75091
2 0.76430 0.74884 0.75718
3 0.76887 0.75274 0.76104
4 0.77372 0.75055 0.76500
5 0.77609 0.75457 0.76635
6 0.77680 0.75727 0.76677
7 0.78189 0.75739 0.77094
8 0.77981 0.74431 0.76840
9 0.78462 0.76065 0.77117
10 0.78587 0.75302 0.77103
11 0.78449 0.76024 0.77052
12 0.78782 0.76088 0.77231
13 0.78886 0.75877 0.77227
14 0.79038 0.75032 0.77220
15 0.79198 0.75271 0.77375
16 0.79105 0.75660 0.77289
17 0.79158 0.75577 0.77101
18 0.78895 0.75875 0.76980
19 0.79444 0.74801 0.77216
20 0.79610 0.75412 0.77290
21 0.79266 0.76470 0.77026
22 0.79738 0.74902 0.77282
23 0.79588 0.76173 0.77221
24 0.79845 0.75677 0.77338
25 0.79598 0.76425 0.77190
26 0.79939 0.76019 0.77315
27 0.79967 0.75828 0.77276
28 0.80008 0.76204 0.77275
29 0.79371 0.76758 0.76713
30 0.79907 0.74073 0.76957
31 0.80178 0.76237 0.77179
32 0.80156 0.75992 0.77246
33 0.80132 0.76322 0.77203
34 0.80293 0.75492 0.77196
35 0.80341 0.75396 0.77304
36 0.80231 0.74498 0.77125
37 0.80467 0.75293 0.77154
38 0.80059 0.76184 0.76932
39 0.80538 0.75073 0.77256
40 0.80672 0.75719 0.77229
41 0.80562 0.74902 0.77070
42 0.80577 0.74566 0.77072
43 0.80652 0.75127 0.77046
44 0.80615 0.74668 0.77085
45 0.80556 0.75208 0.76977
46 0.80595 0.76071 0.77110
47 0.80781 0.75727 0.77075
48 0.80737 0.75712 0.77099
49 0.80804 0.75856 0.77062
