1 0.76192 0.75703 0.75342
2 0.77784 0.74689 0.76842
3 0.78205 0.75268 0.76916
4 0.78702 0.75690 0.77416
5 0.79281 0.76080 0.77623
6 0.79201 0.77189 0.77277
7 0.80129 0.76139 0.78025
8 0.79956 0.76831 0.77679
9 0.80663 0.74760 0.77949
10 0.80886 0.75594 0.78005
11 0.81252 0.75666 0.78061
12 0.81194 0.75445 0.77864
13 0.81262 0.76974 0.77677
14 0.81867 0.76078 0.77952
15 0.81823 0.75881 0.77621
16 0.82609 0.75288 0.77958
17 0.82695 0.75990 0.77884
18 0.82114 0.73356 0.77032
19 0.82781 0.76176 0.77598
20 0.83544 0.75381 0.77853
21 0.83101 0.75552 0.77263
22 0.83924 0.74388 0.77397
23 0.84123 0.74769 0.77574
24 0.84459 0.74679 0.77537
25 0.84753 0.74679 0.77528
26 0.84841 0.74162 0.77259
