1 0.72001 0.71582 0.71495
2 0.71592 0.72762 0.70956
3 0.72166 0.72753 0.71460
4 0.72689 0.72638 0.72104
5 0.73029 0.73489 0.72319
6 0.61957 0.59203 0.61546
7 0.72015 0.72914 0.71363
8 0.73182 0.73259 0.72549
9 0.73126 0.73269 0.72496
10 0.72492 0.73103 0.71822
11 0.73206 0.72848 0.72692
12 0.72241 0.72575 0.71699
13 0.71534 0.73458 0.70808
14 0.72063 0.73505 0.71432
15 0.72644 0.72487 0.72004
16 0.72552 0.73071 0.71866
17 0.71031 0.73258 0.70441
18 0.72129 0.73076 0.71413
19 0.69836 0.72548 0.69162
20 0.71920 0.72671 0.71406
21 0.71978 0.72344 0.71196
22 0.71053 0.72828 0.70431
23 0.72402 0.72566 0.71729
24 0.70219 0.72112 0.69671
25 0.70586 0.72384 0.69884
26 0.71931 0.72594 0.71240
27 0.70336 0.72408 0.69857
28 0.71775 0.72365 0.71088
29 0.71697 0.72565 0.71079
30 0.70332 0.72531 0.69673
31 0.71836 0.72435 0.71159
32 0.70100 0.71834 0.69511
33 0.70425 0.72250 0.69848
34 0.69907 0.71513 0.69248
