1 0.68613 0.63974 0.68306
2 0.72251 0.72969 0.71698
3 0.68154 0.62705 0.67792
4 0.73000 0.73881 0.72416
5 0.72804 0.72797 0.72371
6 0.73306 0.72544 0.72737
7 0.73543 0.72572 0.73005
8 0.73612 0.73499 0.73003
9 0.73337 0.72840 0.72762
10 0.73618 0.73212 0.73001
11 0.72620 0.73735 0.71996
12 0.73542 0.73571 0.72891
13 0.73216 0.72857 0.72585
14 0.72040 0.73854 0.71389
15 0.64803 0.58459 0.64420
16 0.72300 0.73070 0.71774
17 0.72987 0.73703 0.72373
18 0.72553 0.73337 0.71940
19 0.72958 0.73580 0.72361
20 0.73047 0.73550 0.72445
21 0.72988 0.73415 0.72399
22 0.71691 0.73529 0.71159
23 0.72032 0.73325 0.71484
24 0.71037 0.72833 0.70498
