1 0.76301 0.75065 0.75620
2 0.77542 0.74668 0.76603
3 0.78148 0.74992 0.76973
4 0.78408 0.75856 0.77072
5 0.78520 0.75974 0.76992
6 0.78882 0.76703 0.77251
7 0.79537 0.75367 0.77731
8 0.79209 0.76901 0.77109
9 0.79759 0.75420 0.77740
10 0.80158 0.75254 0.77837
11 0.80270 0.75451 0.77727
12 0.80439 0.75764 0.77784
13 0.80586 0.74810 0.77805
14 0.80550 0.75057 0.77578
15 0.80480 0.76298 0.77502
16 0.80839 0.76016 0.77515
17 0.81126 0.76189 0.77800
18 0.80610 0.76747 0.77182
19 0.81252 0.76074 0.77634
20 0.81076 0.76088 0.77448
21 0.81435 0.74684 0.77652
22 0.81127 0.74017 0.77254
23 0.81464 0.75388 0.77578
24 0.81771 0.75314 0.77559
25 0.81651 0.76017 0.77440
26 0.81679 0.75585 0.77278
27 0.81713 0.75837 0.77325
28 0.81882 0.75688 0.77278
