1 0.75957 0.75792 0.75340
2 0.77188 0.75695 0.76425
3 0.76991 0.71661 0.76059
4 0.78388 0.75015 0.77181
5 0.78813 0.76376 0.77469
6 0.79062 0.76652 0.77621
7 0.79035 0.74169 0.77444
8 0.79722 0.75612 0.77871
9 0.79937 0.75865 0.77907
10 0.79734 0.76738 0.77723
11 0.80170 0.74957 0.77965
12 0.80291 0.75608 0.77850
13 0.80337 0.74697 0.77637
14 0.81024 0.75474 0.78081
15 0.81224 0.75871 0.78106
16 0.81326 0.75752 0.78047
17 0.81366 0.75556 0.78001
18 0.81538 0.76410 0.77969
19 0.80543 0.71741 0.77000
20 0.81713 0.75250 0.78009
21 0.81801 0.74485 0.77820
22 0.82166 0.76241 0.77829
23 0.82245 0.74717 0.77789
24 0.82316 0.76288 0.77805
25 0.82417 0.75507 0.77683
26 0.82459 0.75611 0.77640
27 0.82663 0.75204 0.77780
28 0.82836 0.75665 0.77690
29 0.82822 0.76087 0.77705
30 0.82912 0.74030 0.77362
