1 0.66031 0.60807 0.65478
2 0.71147 0.70809 0.70710
3 0.70823 0.72614 0.70142
4 0.71372 0.72298 0.70791
5 0.70964 0.72552 0.70172
6 0.64593 0.58742 0.64150
7 0.72265 0.73164 0.71663
8 0.70881 0.72176 0.70179
9 0.71333 0.72678 0.70762
10 0.71173 0.72993 0.70498
11 0.70268 0.72304 0.69614
12 0.71790 0.72838 0.71146
13 0.70529 0.72131 0.69972
14 0.70471 0.72400 0.69805
15 0.70827 0.72512 0.70206
16 0.65623 0.69096 0.64926
17 0.59863 0.53706 0.59401
18 0.70354 0.71967 0.69615
19 0.70601 0.71811 0.69987
20 0.69736 0.71638 0.69005
21 0.70273 0.71762 0.69672
22 0.67154 0.70193 0.66394
23 0.69785 0.71652 0.69142
24 0.68791 0.70624 0.68168
25 0.67531 0.70383 0.67030
26 0.65768 0.68219 0.65299
27 0.69164 0.69286 0.68595
