1 0.75529 0.71143 0.75013
2 0.77677 0.74399 0.76759
3 0.77890 0.75858 0.76714
4 0.77897 0.73662 0.76627
5 0.79146 0.75711 0.77554
6 0.79371 0.76135 0.77544
7 0.79558 0.73521 0.77478
8 0.79085 0.76850 0.76991
9 0.80405 0.75732 0.77976
10 0.80175 0.75998 0.77540
11 0.80510 0.75955 0.77790
12 0.80925 0.74801 0.77818
13 0.81148 0.76129 0.77899
14 0.80934 0.75268 0.77728
15 0.81237 0.74261 0.77606
16 0.81438 0.76528 0.77650
17 0.81916 0.75081 0.77791
18 0.81183 0.76394 0.77165
19 0.81696 0.73965 0.77378
20 0.82025 0.74532 0.77551
21 0.82156 0.75157 0.77448
22 0.81555 0.72433 0.76753
23 0.82637 0.75362 0.77511
24 0.82240 0.75266 0.77178
25 0.82711 0.75729 0.77474
26 0.82505 0.76034 0.77108
27 0.82759 0.74666 0.77309
28 0.82927 0.74789 0.77137
