1 0.70508 0.71736 0.70147
2 0.72543 0.71469 0.72129
3 0.71551 0.72391 0.70952
4 0.72429 0.72932 0.71927
5 0.72186 0.73421 0.71541
6 0.72406 0.71683 0.71831
7 0.72720 0.73021 0.72173
8 0.64981 0.59048 0.64801
9 0.70788 0.72312 0.70183
10 0.72574 0.72339 0.72000
11 0.73055 0.72992 0.72391
12 0.72552 0.73204 0.71863
13 0.72761 0.73173 0.72038
14 0.71037 0.73002 0.70503
15 0.70645 0.72597 0.70034
16 0.62016 0.55009 0.61831
17 0.67801 0.70795 0.67181
18 0.60773 0.53867 0.60579
19 0.71090 0.72387 0.70522
20 0.69939 0.72110 0.69282
21 0.71420 0.72636 0.70787
22 0.70206 0.71639 0.69620
23 0.70372 0.72203 0.69744
24 0.51844 0.44080 0.51769
25 0.66141 0.69820 0.65518
