1 0.76003 0.75065 0.75256
2 0.76862 0.74955 0.76007
3 0.78115 0.75996 0.76935
4 0.78600 0.74736 0.77284
5 0.78269 0.76672 0.76684
6 0.79634 0.75711 0.77784
7 0.79599 0.75846 0.77594
8 0.80080 0.75197 0.77813
9 0.80391 0.75668 0.77867
10 0.80008 0.74466 0.77322
11 0.80615 0.75050 0.77748
12 0.80726 0.74499 0.77460
13 0.81129 0.76081 0.77758
14 0.81207 0.75327 0.77746
15 0.81425 0.74497 0.77658
16 0.81651 0.75934 0.77719
17 0.81690 0.74784 0.77393
18 0.82060 0.75603 0.77687
19 0.81495 0.76501 0.77178
20 0.81733 0.73741 0.77017
21 0.81961 0.75905 0.77339
22 0.82408 0.75487 0.77496
23 0.82405 0.75395 0.77368
24 0.82780 0.74689 0.77298
25 0.82819 0.75296 0.77326
