1 0.76468 0.74781 0.75776
2 0.76154 0.72422 0.75522
3 0.78193 0.75919 0.77054
4 0.78762 0.75509 0.77412
5 0.79144 0.75910 0.77725
6 0.79135 0.74700 0.77420
7 0.79539 0.76720 0.77705
8 0.79702 0.74396 0.77540
9 0.80165 0.76814 0.77920
10 0.80480 0.76405 0.78009
11 0.80650 0.75984 0.77865
12 0.81038 0.75790 0.78039
13 0.81100 0.76444 0.77891
14 0.81482 0.75414 0.77997
15 0.81451 0.74708 0.77915
16 0.81659 0.75015 0.77853
17 0.82092 0.76209 0.77966
18 0.82268 0.74381 0.77954
19 0.82431 0.75314 0.77814
20 0.82711 0.75150 0.77965
21 0.82913 0.75340 0.77953
22 0.83012 0.75678 0.77747
23 0.83209 0.76039 0.77890
24 0.83415 0.75226 0.77736
25 0.83147 0.76199 0.77531
26 0.83586 0.75120 0.77470
27 0.84041 0.74879 0.77692
28 0.84060 0.75244 0.77580
29 0.83979 0.75571 0.77576
