1 0.71942 0.69310 0.71606
2 0.71686 0.72130 0.71070
3 0.70933 0.72588 0.70314
4 0.69916 0.72376 0.69184
5 0.66698 0.60880 0.66232
6 0.71878 0.73819 0.71178
7 0.71934 0.73200 0.71395
8 0.71759 0.72308 0.71010
9 0.72760 0.73547 0.72108
10 0.73414 0.72796 0.72756
11 0.71414 0.72244 0.70831
12 0.72169 0.73470 0.71583
13 0.71070 0.72521 0.70539
14 0.63675 0.57219 0.63496
15 0.71908 0.72490 0.71333
16 0.73017 0.73550 0.72380
17 0.71438 0.72935 0.70792
18 0.72013 0.73254 0.71366
19 0.71379 0.73166 0.70797
