1 0.71568 0.71145 0.71092
2 0.66939 0.60850 0.66776
3 0.72860 0.73377 0.72385
4 0.73340 0.73395 0.72720
5 0.73584 0.73626 0.73131
6 0.71352 0.70456 0.70723
7 0.72766 0.73818 0.72002
8 0.72539 0.73885 0.71979
9 0.68633 0.63449 0.68194
10 0.72307 0.73628 0.71716
11 0.73500 0.73286 0.72981
12 0.72798 0.73508 0.72254
13 0.65974 0.59210 0.65594
14 0.73218 0.73895 0.72651
15 0.70952 0.72371 0.70241
16 0.71738 0.73487 0.70980
17 0.71578 0.73229 0.70927
18 0.64135 0.57876 0.63918
19 0.71837 0.73355 0.71259
20 0.70222 0.71942 0.69573
21 0.72084 0.73114 0.71599
22 0.72885 0.74057 0.72400
23 0.71696 0.74047 0.71103
24 0.72313 0.73357 0.71751
25 0.72049 0.73517 0.71465
26 0.72180 0.73741 0.71624
27 0.72309 0.73660 0.71832
28 0.71553 0.73664 0.71040
29 0.70679 0.72787 0.70155
30 0.71003 0.72770 0.70379
31 0.71108 0.73116 0.70470
32 0.71136 0.73240 0.70609
33 0.58009 0.51380 0.57953
34 0.70949 0.72967 0.70395
35 0.70826 0.73114 0.70324
36 0.70998 0.72462 0.70573
37 0.69642 0.72536 0.69076
38 0.69945 0.72128 0.69380
39 0.69548 0.71879 0.69055
40 0.69729 0.72191 0.69122
41 0.68866 0.71669 0.68250
42 0.69349 0.71819 0.68855
