1 0.76339 0.73781 0.75603
2 0.77531 0.75206 0.76472
3 0.78188 0.74502 0.76823
4 0.77837 0.76778 0.76384
5 0.79053 0.75526 0.77259
6 0.79713 0.75540 0.77655
7 0.79665 0.76748 0.77218
8 0.79966 0.74382 0.77338
9 0.80391 0.76549 0.77510
10 0.80443 0.74272 0.77149
11 0.80840 0.75939 0.77534
12 0.81099 0.74179 0.77428
13 0.81098 0.76472 0.77403
14 0.81374 0.73661 0.77394
15 0.81820 0.75853 0.77453
16 0.82014 0.75047 0.77088
17 0.81600 0.76052 0.76968
18 0.82696 0.74718 0.77659
19 0.82682 0.75813 0.77413
20 0.82920 0.75153 0.77284
21 0.82774 0.73930 0.77119
22 0.83238 0.74863 0.77137
23 0.83501 0.74332 0.77100
24 0.83456 0.73912 0.76945
