1 0.67837 0.68436 0.67523
2 0.70445 0.71970 0.69759
3 0.67112 0.62995 0.66841
4 0.64766 0.59445 0.64312
5 0.72384 0.73187 0.71741
6 0.66985 0.70301 0.66207
7 0.70116 0.72372 0.69473
8 0.71061 0.72096 0.70452
9 0.71665 0.72446 0.71010
10 0.70032 0.71616 0.69234
11 0.71580 0.72015 0.70999
12 0.70702 0.72108 0.70029
13 0.58067 0.50756 0.57907
14 0.71603 0.71308 0.71023
15 0.70761 0.71302 0.70057
16 0.70719 0.71613 0.70179
17 0.69193 0.70677 0.68509
18 0.70680 0.70860 0.70107
19 0.70666 0.70860 0.70106
20 0.70099 0.70897 0.69462
21 0.70020 0.71155 0.69359
22 0.56980 0.50715 0.56820
23 0.69069 0.70451 0.68461
24 0.69546 0.70543 0.68846
